Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2021-12-22 00:00:00-05:00,28.843031098779086,29.50592817367341,28.401763640214508,29.351184844970703,395184000,0.0,0.0,28.954544067382812,28.273721656799317,29.168438642995586,28.192883190480632,41.18599528300138,-0.14577771911529425,0.2591582456653853,30.38866310119629,33.96062488673535,26.816701315657227
2021-12-23 00:00:00-05:00,29.70559289425457,30.009088974837816,29.382131469565795,29.590784072875977,343022000,0.0,0.0,28.869685173034668,28.447503776550292,29.245228721155655,28.24770283292751,46.31068604541417,-0.11242547432187777,0.1848415016679327,30.237414264678954,33.66559315198232,26.809235377375586
2021-12-27 00:00:00-05:00,29.610751437338408,31.03538204670914,29.59078418897294,30.893617630004883,403686000,0.0,0.0,28.944260787963866,28.631231422424317,29.544935795491877,28.35146419751878,53.04287374923073,0.018916146233927122,0.1516564305811316,30.20975284576416,33.605617960814705,26.813887730713617
2021-12-28 00:00:00-05:00,31.260012083131922,31.277981846858047,29.96216936705332,30.271656036376953,420591000,0.0,0.0,29.160002517700196,28.800203971862793,29.67706674838007,28.426765838258316,41.99802629495706,0.0719883868217579,0.13572282182925685,30.057510375976562,33.123963475609,26.991057276344126
2021-12-29 00:00:00-05:00,30.222738706179623,30.49728174513339,29.317243097847722,29.951189041137695,343139000,0.0,0.0,29.326126480102538,28.95558002471924,29.72690716524509,28.486547140332018,42.91153621536505,0.08718450291197755,0.126015158045801,29.924181842803954,32.74387899169979,27.10448469390812
2021-12-30 00:00:00-05:00,29.777475751930552,30.406430783969572,29.490953527811683,29.536876678466797,308864000,0.0,0.0,29.238971328735353,29.1013122177124,29.692356167649034,28.527736533984363,46.21821874048896,0.06504617743727081,0.11382136192409496,29.83188533782959,32.57022262614908,27.093548049510098
2021-12-31 00:00:00-05:00,29.624733103705076,29.980142948385886,29.282302163058855,29.36216926574707,266530000,0.0,0.0,29.341201782226562,29.247283630371093,29.63232218548504,28.560459386210354,46.67512235156504,0.03302329489753575,0.09766174851878312,29.69636106491089,32.228266190001406,27.16445593982037
2022-01-03 00:00:00-05:00,29.765494136324673,30.66000627931691,29.7355432643999,30.070985794067383,391547000,0.0,0.0,29.572816467285158,29.395672378540038,29.712079205227283,28.619695715930238,59.32623754356536,0.06410157670651628,0.09094971415632976,29.66780834197998,32.167484587267225,27.16813209669274
2022-01-04 00:00:00-05:00,30.226729994008146,30.417412851826413,28.30193165250415,29.241369247436523,527154000,0.0,0.0,29.729655838012697,29.526789894104002,29.62649557653805,28.644075070106954,54.268579459802865,0.021539918259165347,0.07706775497689689,29.630520248413085,32.132388457765174,27.12865203906099
2022-01-05 00:00:00-05:00,28.90093258498612,29.36715813948575,27.487285245137592,27.55816650390625,498064000,0.0,0.0,29.582799911499023,29.61545909881592,29.25043574515045,28.601490420452023,36.69243595465754,-0.14632416312233332,0.03238937135705085,29.3897705078125,31.699714586233995,27.079826429391005
2022-01-06 00:00:00-05:00,27.594107303762602,28.390782679226177,27.020063147790008,28.131214141845703,454186000,0.0,0.0,29.460802841186524,29.684624557495116,29.04694090818595,28.583048213447857,48.86771099237302,-0.2304608920827853,-0.020180681330916383,29.207673454284667,31.289449141376238,27.125897767193095
2022-01-07 00:00:00-05:00,28.094281872914024,28.374815501950014,27.01207995975336,27.201765060424805,409939000,0.0,0.0,29.221900939941406,29.740511627197264,28.711454390411195,28.52888024666264,47.10677503746615,-0.36789773303884843,-0.0897240916725028,29.045793056488037,31.225507280321693,26.86607883265438
2022-01-10 00:00:00-05:00,26.5368632861712,27.42338930513936,25.60141884190901,27.354503631591797,594681000,0.0,0.0,28.867989540100098,29.789670906066895,28.464736070625847,28.482826261757904,48.34628113072215,-0.4591993294436527,-0.1636191392267328,28.906125164031984,31.14566198959252,26.66658833847145
2022-01-11 00:00:00-05:00,27.277633727858397,28.018402313902378,26.794438092260435,27.77081298828125,404089000,0.0,0.0,28.61790523529053,29.834658737182618,28.338568237472284,28.454904172601957,42.77506879737362,-0.4922890152164179,-0.22935311442466982,28.88895387649536,31.15911256470776,26.618795188282963
2022-01-12 00:00:00-05:00,28.020396814072974,28.547519997704022,27.56215930614576,27.952510833740234,383413000,0.0,0.0,28.41803741455078,29.878089675903322,28.268375982248273,28.435202473038753,41.81943287969777,-0.49810943645229955,-0.2831043788301958,28.87208194732666,31.165877846153396,26.578286048499923
2022-01-13 00:00:00-05:00,28.331879782801753,28.432711916840443,26.454002439892395,26.53087615966797,540171000,0.0,0.0,28.1174373626709,29.881628494262696,27.952466923597306,28.360523009769313,34.27719450171794,-0.6103998893528164,-0.34856348093471995,28.678204345703126,31.078258620922583,26.27815007048367
2022-01-14 00:00:00-05:00,26.256332132191215,27.151844065989813,26.166481411018356,26.897266387939453,395832000,0.0,0.0,27.870947074890136,29.888562049865723,27.760612280750422,28.303140397148535,27.278874930515983,-0.6621929053033284,-0.41128936580844166,28.60607442855835,31.132334377030723,26.07981448008598
2022-01-18 00:00:00-05:00,26.2164006022105,26.59377326564465,25.72721438047937,25.85999298095703,424270000,0.0,0.0,27.449847793579103,29.8108044052124,27.41504513533344,28.20733069455279,26.04872801498432,-0.777970578125796,-0.48462560827191253,28.51133213043213,31.300457203930634,25.722207056933627
2022-01-19 00:00:00-05:00,26.03569794765368,26.49892630165534,25.010402789445816,25.02537727355957,488315000,0.0,0.0,27.028248596191407,29.7173327255249,26.980560069556372,28.08254820745502,24.67139576915065,-0.9263928502648398,-0.572979056670498,28.37895221710205,31.559479792399245,25.198424641804856
2022-01-20 00:00:00-05:00,25.26198658294624,25.536529597451146,24.03802047292025,24.109901428222656,435181000,0.0,0.0,26.683422088623047,29.58454891204834,26.458622134768422,27.9267581376812,23.46216035122906,-1.105150334899058,-0.67941331231621,28.133111000061035,31.822249120924457,24.443972879197613
2022-01-21 00:00:00-05:00,23.46797032239666,24.781785297777425,23.22437596365487,23.33519172668457,718958000,0.0,0.0,26.203819847106935,29.43920566558838,25.890725696934993,27.746696709798982,22.161709664471587,-1.2944083935254973,-0.8024123285580675,27.832311344146728,32.04689709909367,23.617725589199786
2022-01-24 00:00:00-05:00,22.29292496932322,23.34118087123155,20.853319714976386,23.333194732666016,913982000,0.0,0.0,25.816962814331056,29.317739791870117,25.425720067067903,27.573618200891808,16.70445927663266,-1.4280957108493944,-0.927549005016333,27.51943187713623,32.0977545965802,22.941109157692257
2022-01-25 00:00:00-05:00,22.508561571917216,22.90490361210889,21.96346868497262,22.286930084228516,664616000,0.0,0.0,25.310205459594727,29.156761894226076,24.855030979278922,27.366297098277563,16.35428441712199,-1.60002459853294,-1.0620441237196545,27.089097499847412,31.941771789749843,22.23642320994498
2022-01-26 00:00:00-05:00,23.20141530364192,24.017058306689155,22.26297541590062,22.73419189453125,755959000,0.0,0.0,24.806543350219727,29.004729232788087,24.469423872961162,27.184645913816926,23.49134018639006,-1.6808138151436722,-1.1857980620044581,26.712224292755128,31.693261652196746,21.73118693331351
2022-01-27 00:00:00-05:00,23.528866154048988,23.955157166718767,21.63900792465583,21.907562255859375,573353000,0.0,0.0,24.20204849243164,28.84345096588135,24.003630851669925,26.97770145664212,16.727148805231323,-1.7908976020103076,-1.3068179700056282,26.310042953491212,31.485081639158118,21.135004267824307
2022-01-28 00:00:00-05:00,21.97545014030814,22.82004610193426,21.260639391449324,22.80207633972168,543774000,0.0,0.0,23.82916851043701,28.696509323120118,23.78516639495206,26.813951452057005,26.39021833918109,-1.7853792448369141,-1.4025302249718854,25.973302936553956,31.140718410580696,20.805887462527217
2022-01-31 00:00:00-05:00,23.14351096368978,24.468309362171706,23.01372763587295,24.44534683227539,564680000,0.0,0.0,23.583976554870606,28.601239471435548,23.90519920173812,26.721064996379294,36.54170596174588,-1.6296224385875284,-1.4479486676950142,25.72746181488037,30.679374692549093,20.77554893721165
2022-02-01 00:00:00-05:00,25.062319478076446,25.103251770657277,23.850334402918143,24.59709358215332,518925000,0.0,0.0,23.457686614990234,28.460810623168946,24.03099817999543,26.63777199974298,34.949376978740816,-1.4769144030618477,-1.453741814768381,25.453767204284667,29.98181319715841,20.925721211410924
2022-02-02 00:00:00-05:00,25.751172000167223,25.774132622519968,24.51223144212817,25.200088500976562,543419000,0.0,0.0,23.475157737731934,28.306288375854493,24.24356005653745,26.581392254693316,37.448801485970215,-1.2923382631505653,-1.4214611044448178,25.25170316696167,29.413990710663008,21.08941562326033
2022-02-03 00:00:00-05:00,24.417390898008602,25.03536261217164,23.74051713033436,23.90823745727539,410178000,0.0,0.0,23.454991340637207,28.146472396850587,24.182592311217075,26.476562654794574,37.897370339844436,-1.236053470260046,-1.3843795776078636,25.069206714630127,29.124380316451187,21.014033112809066
2022-02-04 00:00:00-05:00,23.932195820431403,24.594095048880515,23.59276022101229,24.27861976623535,354829000,0.0,0.0,23.549334144592287,27.998256607055666,24.200051848493125,26.390368816027546,37.92024320615138,-1.1483234515226926,-1.3371683523908293,24.87657699584961,28.677354493506613,21.07579949819261
2022-02-07 00:00:00-05:00,24.33153512640469,25.140189757444848,24.161817299723978,24.68694496154785,376868000,0.0,0.0,23.68470916748047,27.83968029022217,24.288577869048527,26.323567880557754,44.25541859603613,-1.0339298491648172,-1.276520651745627,24.750835990905763,28.390712082004125,21.1109598998074
2022-02-08 00:00:00-05:00,24.31855581216835,25.188109973378168,23.940185358317635,25.066312789916992,410359000,0.0,0.0,23.962647438049316,27.712069625854493,24.42998421829734,26.274263759356156,50.209822615714316,-0.9022595949214853,-1.2016684403807987,24.63642644882202,28.069699089329532,21.20315380831451
2022-02-09 00:00:00-05:00,25.57945595604167,26.680625130900797,25.310903513084142,26.66065788269043,524282000,0.0,0.0,24.355294036865235,27.57895267486572,24.83556124818699,26.28941647007515,62.22368914872703,-0.6616327547669023,-1.0936613032580194,24.58091869354248,27.831877307323865,21.329960079761094
2022-02-10 00:00:00-05:00,25.951837797639563,26.88029199241875,25.557493212952927,25.78112030029297,513200000,0.0,0.0,24.742649841308594,27.442219886779785,25.007481075842623,26.269483286946436,61.60474103847407,-0.5357300204237418,-0.982075046691164,24.472349166870117,27.375653275894983,21.56904505784525
2022-02-11 00:00:00-05:00,25.872969995760105,26.108578207362118,23.733528537307695,23.90923500061035,605472000,0.0,0.0,24.85336570739746,27.29274845123291,24.807799971254937,26.17692453061953,52.32117496979123,-0.5803072750250244,-0.9017214923579361,24.341267108917236,27.085619937463242,21.59691428037123
2022-02-14 00:00:00-05:00,23.89426018632499,24.833697741952953,23.715556543470306,24.226707458496094,440424000,0.0,0.0,24.831501770019532,27.13582950592041,24.702146787116963,26.100445429751947,58.30413690547151,-0.5832938479436862,-0.8380359634750861,24.20773916244507,26.67426842972761,21.741209895162527
2022-02-15 00:00:00-05:00,24.90757522618656,26.50092597097795,24.74285017482241,26.45100975036621,699869000,0.0,0.0,25.01689338684082,27.052008895874025,25.0201218713441,26.114193050168193,63.81036426314009,-0.4015493122983713,-0.7507386332397432,24.23729000091553,26.799474376711633,21.675105625119425
2022-02-16 00:00:00-05:00,26.215401395235045,26.537865053396988,25.50957453823777,26.466981887817383,732676000,0.0,0.0,25.1435827255249,26.98160591125488,25.283187328884694,26.128027906546595,68.02716809884092,-0.25330667867931567,-0.6512522423276578,24.309370231628417,27.04044982737708,21.578290635879753
2022-02-17 00:00:00-05:00,25.587443159331453,25.742186483134226,24.124877394367978,24.46630859375,810595000,0.0,0.0,25.199389839172362,26.823468856811523,25.134663922496564,26.06286244329967,56.050817779288,-0.29387334897540995,-0.5797764636572083,24.327190589904784,27.057441027408974,21.596940152400595
2022-02-18 00:00:00-05:00,24.627040558027012,24.944513343436252,23.06164517495329,23.602745056152344,761255000,0.0,0.0,25.131802368164063,26.660060653686525,24.856133219524885,25.966387251646836,46.752333824025,-0.39119562814424214,-0.5420602965546151,24.340568256378173,27.05291626782214,21.628220244934205
2022-02-22 00:00:00-05:00,22.99675186607909,24.02404261438531,22.96181013342797,23.35116195678711,633422000,0.0,0.0,24.99822406768799,26.518296432495116,24.582502080845288,25.863829396946457,45.23444301827338,-0.48305651430116114,-0.5302595401039243,24.341466617584228,27.05242131484928,21.630511920319176
2022-02-23 00:00:00-05:00,23.762478201075112,24.11489270479271,22.263971073182564,22.34982681274414,566511000,0.0,0.0,24.726575469970705,26.36233573913574,24.176561123008714,25.726025374036563,39.420432392510726,-0.6294009635010198,-0.5500878247833434,24.34461145401001,27.045658773530374,21.643564134489647
2022-02-24 00:00:00-05:00,20.98010995552466,23.760486102173832,20.855317482500254,23.708572387695312,735801000,0.0,0.0,24.43136692047119,26.274222412109374,24.09147226204264,25.64690957065063,49.26254772073269,-0.6284956745475263,-0.56576939473618,24.39333047866821,27.005770057417397,21.780890899919026
2022-02-25 00:00:00-05:00,23.681614957898123,24.176789798051164,23.342179332447238,24.11688995361328,528866000,0.0,0.0,24.264943885803223,26.190761222839356,24.09609366051003,25.58690880135505,49.40432877977215,-0.5880517172651807,-0.5702258592419802,24.50379686355591,26.8465937475112,22.160999979600618
2022-02-28 00:00:00-05:00,23.952162048583208,24.624044872428563,23.66763544121166,24.34450912475586,477319000,0.0,0.0,24.308471298217775,26.0694828414917,24.141260108554725,25.538187245409986,48.72175067933361,-0.5315057573970918,-0.5624818388730026,24.580918502807616,26.785310137950198,22.376526867665035
2022-03-01 00:00:00-05:00,24.25066636648078,24.33652400952197,23.093590432350926,23.438016891479492,412056000,0.0,0.0,24.229602241516112,25.97144588470459,24.013397705450135,25.455827623687224,44.15201089017539,-0.5534590922644043,-0.5606772895512829,24.530552005767824,26.79324651127765,22.267857500257996
2022-03-02 00:00:00-05:00,23.720595472214217,24.372622143771075,23.38010408188159,24.183902740478516,389642000,0.004,0.0,24.002891540527344,25.90002716064453,24.04439862090984,25.40594821650257,40.52749117003702,-0.5048509069295903,-0.5495120130269444,24.509892463684082,26.77756862724245,22.242216300125715
2022-03-03 00:00:00-05:00,24.225839227303616,24.289744923939278,23.434021839932374,23.67865753173828,365095000,0.0,0.0,23.724059104919434,25.820140800476075,23.977900241060464,25.33821132690397,41.72199624450772,-0.5013187452484935,-0.5398733594712543,24.433820915222167,26.70608065068359,22.161561179760746
2022-03-04 00:00:00-05:00,23.34915541680371,23.644713863976815,22.448499093638162,22.901823043823242,431415000,0.0,0.0,23.56761054992676,25.69764274597168,23.782249841562788,25.242666688351786,45.65921964016266,-0.5548080507138096,-0.5428602977197653,24.383500194549562,26.747491754725502,22.019508634373622
2022-03-07 00:00:00-05:00,22.782995888751245,22.99867549826124,21.29821241150466,21.320178985595703,450821000,0.0,0.0,23.339353942871092,25.53702262878418,23.334600595023318,25.08884364118488,38.706558069560444,-0.71656406333625,-0.5776010508430622,24.23557815551758,26.968630614856785,21.502525696178374
