Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2019-08-15 04:00:00,3.7481842810292747,3.7680645736022633,3.6626989755670682,3.6969923973083496,477200000,0.0,0.0,3.819504737854004,3.9625632762908936,3.852700779887232,3.9997005117729887,24.564698913500962,-0.08798310586549007,-0.03861586120090235,4.054887509346008,4.575991673574398,3.533783345117618
2019-08-16 04:00:00,3.959908910068268,4.014330981495591,3.898528287269655,3.965127468109131,1007960000,0.0,0.0,3.8154539585113527,3.9704060459136965,3.8731419959275772,3.998344706139112,37.740933620090075,-0.07461952003085592,-0.04581659296689307,4.04385392665863,4.5626266845687855,3.525081168748475
2019-08-19 04:00:00,4.078446655987996,4.259854410855156,4.0622937678472235,4.243949890136719,815112000,0.0,0.0,3.8651299715042113,3.9829704189300537,3.940561613056512,4.007976281982155,46.793944254513725,-0.041056864756154,-0.04486464732474526,4.043183016777038,4.560826599373461,3.525539434180616
2019-08-20 04:00:00,4.238482961064689,4.238980169892769,4.150512547266684,4.171635627746582,463188000,0.0,0.0,3.903697896003723,3.992632269859314,3.982575070272888,4.014394295541544,49.38417187132451,-0.020062111728678556,-0.03990414020553192,4.033503842353821,4.53270420692468,3.534303477782962
2019-08-21 04:00:00,4.237738425345641,4.310301545077435,4.216118604712777,4.255133628845215,427244000,0.0,0.0,3.9467886447906495,4.00281102180481,4.032131171831493,4.023835053710316,54.601195233394,0.003276206106740176,-0.03126807094307751,4.024272012710571,4.498018030971324,3.550525994449818
2019-08-22 04:00:00,4.264824426207958,4.307318478861628,4.22208153215865,4.261345386505127,303488000,0.0,0.0,3.979640984535217,4.015375385284424,4.073806483590335,4.033149184408152,57.904426341965866,0.022019402103294894,-0.02061057633380303,4.021911334991455,4.490131008509486,3.553691661473424
2019-08-23 04:00:00,4.184804401994482,4.239226704906429,4.0168156703755935,4.036695957183838,568056000,0.0,0.0,4.000167298316955,4.022422928810119,4.06705911515279,4.03328827353661,59.14009105187482,0.018532556717663518,-0.01278194972350972,4.006218194961548,4.448371981340968,3.5640644085821274
2019-08-26 04:00:00,4.1154736507386875,4.139578561470948,4.073227965103645,4.111497402191162,318208000,0.0,0.0,4.0349578857421875,4.03276568889618,4.075138803705221,4.03635529818973,60.049107058745946,0.0215565674079361,-0.005914246297220556,3.994575786590576,4.41074061675948,3.578410956421672
2019-08-27 04:00:00,4.149766254548825,4.152499717672254,3.991469494917374,4.0207929611206055,290968000,0.0,0.0,4.049246859550476,4.04110050201416,4.065257741417109,4.035745010461529,55.877541738223506,0.016444465756134896,-0.0014425038865494657,3.9776154518127442,4.357107415301851,3.5981234883236377
2019-08-28 04:00:00,3.9944261467383586,4.063080889532141,3.95512342610678,4.010345935821533,255612000,0.004,0.0,4.077351665496826,4.0453248739242555,4.055273776763368,4.034748968318784,52.46258362441986,0.01141847565458498,0.0011296920216774234,3.9684948682785035,4.334752945582077,3.6022367909749304
2019-08-29 04:00:00,4.101885583243795,4.186460582853173,4.098403100005271,4.154123306274414,357976000,0.0,0.0,4.123064756393433,4.052305507659912,4.073246418492649,4.039430314905279,59.981610017319156,0.01882002890853407,0.004667759399048753,3.9712847471237183,4.342523029852045,3.6000464643953918
2019-08-30 04:00:00,4.200389891914572,4.250140051749213,4.148649877511405,4.166808605194092,290616000,0.0,0.0,4.1432328701019285,4.05905279636383,4.090257725165638,4.0444255419754285,62.91311957341881,0.025416426056548147,0.008817492730548632,3.9793434143066406,4.360583945115341,3.5981028834979405
2019-09-03 04:00:00,4.093925719480421,4.127009310490012,4.06084212847083,4.08372688293457,296140000,0.0,0.0,4.127210569381714,4.065301437377929,4.089070299305444,4.04596677103265,56.72609162924395,0.023667295823530665,0.011787453349145039,3.9961702704429625,4.363729317968958,3.628611222916967
2019-09-04 04:00:00,4.144420948547923,4.205364868679219,4.144420948547923,4.197902202606201,227728000,0.0,0.0,4.129837226867676,4.073386273384094,4.108857918087399,4.051925023251221,65.66600335180445,0.031135184579746955,0.01565699959526542,4.0167675614356995,4.380879828589861,3.6526552942815385
2019-09-05 04:00:00,4.300140388215028,4.477250319429107,4.298399146221325,4.471031665802002,695676000,0.0,0.0,4.1514270305633545,4.087520170211792,4.174707690399145,4.068360577861056,72.2881981478288,0.058419382981806045,0.024209476272573548,4.049107837677002,4.45384559247723,3.6443700828767733
2019-09-06 04:00:00,4.447647416984085,4.50461115934927,4.405857621482381,4.443916320800781,376976000,0.0,0.0,4.16968412399292,4.097245039939881,4.223654714108533,4.083088254054771,66.00857942118722,0.07696709628267495,0.034761000274593834,4.074662554264068,4.5117342832259855,3.637590825302152
2019-09-09 04:00:00,4.475011012556768,4.576501215442475,4.473518383982702,4.489935874938965,417524000,0.0,0.0,4.215008115768432,4.105917172431946,4.272069470623157,4.099043062716897,59.74116710462611,0.09429273813018835,0.04666734784571274,4.107587707042694,4.56619210494674,3.648983309138648
2019-09-10 04:00:00,4.45710070398063,4.583216900725161,4.447399567566312,4.556601047515869,352812000,0.0,0.0,4.259518480300903,4.115425610542298,4.323802484603649,4.11698651310117,65.31333565246948,0.11211041729742188,0.05975596173605457,4.147238183021545,4.617590094772797,3.6768862712702934
2019-09-11 04:00:00,4.571276576602408,4.6334640442989095,4.542172697486816,4.585206508636475,361512000,0.0,0.0,4.315959835052491,4.124541974067688,4.371330488973253,4.135348081553535,63.72936716382623,0.1270744429759869,0.07321965798404104,4.182603347301483,4.673597593360551,3.6916091012424146
2019-09-12 04:00:00,4.631722932105672,4.686447734403449,4.575754114725706,4.583714008331299,327840000,0.0,0.0,4.373296642303467,4.135586695671082,4.409945674311079,4.152931059074231,63.46175902739281,0.1372311930647525,0.08602196500018333,4.2253241539001465,4.698612866716172,3.752035441084121
2019-09-13 04:00:00,4.5170491975284275,4.55411297162938,4.481975278246142,4.525755405426025,324592000,0.0,0.0,4.410459852218628,4.1452138185501095,4.431001989059252,4.167551621676263,73.72557655793709,0.1390013942636239,0.09661785085287145,4.26676230430603,4.687486632769344,3.846037975842716
2019-09-16 04:00:00,4.450632194597504,4.51729706453766,4.44018474684624,4.482720851898193,231832000,0.0,0.0,4.442051076889038,4.1552326869964595,4.440405418666332,4.179911199332025,68.58176423076262,0.13537128672475163,0.10436853802724749,4.292641973495483,4.698662957393912,3.886620989597054
2019-09-17 04:00:00,4.489438379612635,4.508343425576275,4.442922078945889,4.504114627838135,223048000,0.0,0.0,4.4840898513793945,4.1671803855895995,4.451988911243023,4.192625059273442,75.99674373535822,0.13269111865133176,0.11003305415206435,4.305650210380554,4.721650568933923,3.8896498518271843
2019-09-18 04:00:00,4.497149296062006,4.512820470521884,4.390435382664613,4.4770002365112305,258152000,0.0,0.0,4.511999654769897,4.178536105155945,4.456536424928151,4.2037770270082575,74.65812549416027,0.12691615098196074,0.11340967351804364,4.320918440818787,4.738620415383037,3.903216466254536
2019-09-19 04:00:00,4.4829712526685865,4.5013790746250715,4.390684952947522,4.401381492614746,245476000,0.0,0.0,4.505034637451172,4.187012672424316,4.446508255416623,4.211526221737924,64.07932063635495,0.11491300128934956,0.11371033907230482,4.328230834007263,4.746204190554434,3.910257477460092
2019-09-20 04:00:00,4.400383551746946,4.424014609027444,4.285461184900125,4.29565954208374,350244000,0.0,0.0,4.490208959579467,4.19028341293335,4.419081216628825,4.214825567633839,56.63409604242364,0.09576561443609144,0.11012139414506215,4.329946541786194,4.747044676175407,3.912848407396982
2019-09-23 04:00:00,4.295910849970652,4.394664400006313,4.292179278874811,4.349143028259277,249712000,0.0,0.0,4.476129674911499,4.193962821960449,4.406365182379816,4.220092919030915,64.09496345455725,0.08393924341194481,0.10488496399843869,4.345568895339966,4.739163128352695,3.951974662327237
2019-09-24 04:00:00,4.380486048135575,4.410087158247444,4.25611109366906,4.291682243347168,317268000,0.0,0.0,4.449637794494629,4.196661968231201,4.385513738919334,4.222900343513905,55.29942244753553,0.06913322921585685,0.09773461704192232,4.354578137397766,4.733591808793496,3.9755644660020364
2019-09-25 04:00:00,4.291183771073322,4.4531201756024625,4.246408719600698,4.433468818664551,308432000,0.0,0.0,4.434464025497436,4.2022912979125975,4.394232844327555,4.231157930774716,47.50734585414105,0.06805584257226371,0.0917988621479906,4.375211930274963,4.721208614854914,4.029215245695012
2019-09-26 04:00:00,4.423768480041488,4.432474688899672,4.360336987557233,4.411330699920654,234564000,0.0,0.0,4.417225694656372,4.20617073059082,4.397341545344482,4.238223529564753,47.823253413858026,0.06467016729560804,0.0863731231775141,4.395261168479919,4.695709267098511,4.094813069861328
2019-09-27 04:00:00,4.369539499507536,4.420284582370122,4.211831914088991,4.27252721786499,362056000,0.0,0.0,4.391902875900269,4.207040500640869,4.374648031257302,4.239568772243193,37.07866123822258,0.05020794829896591,0.07914008820180446,4.401181364059449,4.685876293878522,4.116486434240375
2019-09-30 04:00:00,4.298397995722028,4.340187792385558,4.267055173771648,4.329988956451416,186184000,0.0,0.0,4.3766296863555905,4.209924297332764,4.366528199474414,4.243114661819987,36.38269877236837,0.04288882198314692,0.07188983495807295,4.4093403816223145,4.6744320607024745,4.144248702542154
2019-10-01 04:00:00,4.353124067221544,4.502374130131143,4.323522952615619,4.328248977661133,366008000,0.0,0.0,4.359043121337891,4.211341915130615,4.359568340962908,4.246453262441208,34.044041228322115,0.03652690052756036,0.06481724807197044,4.421566486358643,4.6422647583746555,4.20086821434263
2019-10-02 04:00:00,4.30635835091389,4.318298429655822,4.2319821837143845,4.304368495941162,293372000,0.0,0.0,4.341779947280884,4.210124902725219,4.349532005504408,4.248724448068657,33.123088552865994,0.029221232463298996,0.05769804495023615,4.426889801025391,4.629246759256779,4.2245328427940025
2019-10-03 04:00:00,4.308845497786547,4.516302804260659,4.2784980772960255,4.51008415222168,450588000,0.0,0.0,4.352650213241577,4.211531181335449,4.378723304907548,4.258973848231521,49.19663743940864,0.039574778697856416,0.05407339169976021,4.4288424253463745,4.633730661425601,4.223954189267148
2019-10-04 04:00:00,4.512323110794586,4.555854628705423,4.447150852238427,4.5265021324157715,265524000,0.0,0.0,4.375734472274781,4.215890045166016,4.405592182636315,4.269465153493648,52.307345125715834,0.04854523324243232,0.05296776000829463,4.432971715927124,4.64241726184304,4.223526170011208
2019-10-07 04:00:00,4.59142516051558,4.684954975288734,4.582718952994288,4.585206508636475,480984000,0.0,0.0,4.3993408203125,4.2205830001831055,4.438249332818162,4.2818471674208185,54.11196522835815,0.05970311529647354,0.054314831065930415,4.437735247611999,4.656750756008408,4.218719739215591
2019-10-08 04:00:00,4.493418230078482,4.493418230078482,4.3904358760180395,4.408594608306885,444436000,0.0,0.0,4.411032056808471,4.221867980957032,4.432857564725203,4.286817655298703,46.987983174680885,0.053675969696607595,0.054187058792065854,4.43033492565155,4.64232887766613,4.218340973636971
2019-10-09 04:00:00,4.485456585893909,4.544659258534977,4.456601800774284,4.495157718658447,292412000,0.0,0.0,4.417200946807862,4.224571142196655,4.444184865440338,4.294987853861831,54.08971107940024,0.05524747445755995,0.05439914192516468,4.425832486152649,4.627553068083639,4.224111904221658
2019-10-10 04:00:00,4.492919846140023,4.603862066367149,4.487696122078728,4.552868366241455,309124000,0.0,0.0,4.431354713439942,4.231773357391358,4.463945501949632,4.30510081513162,61.70750574299511,0.06045280791555285,0.055609875123242315,4.424290204048157,4.621345972100029,4.2272344359962855
2019-10-11 04:00:00,4.636947103185603,4.70983064218771,4.61804205751928,4.626499652862549,446404000,0.0,0.0,4.466751956939698,4.242336835861206,4.493500802115617,4.317704691121069,62.397199574241164,0.06971586060693902,0.05843107221998166,4.429327416419983,4.641847700832171,4.216807132007794
2019-10-14 04:00:00,4.617792289349046,4.660826099501941,4.586698556220997,4.6399312019348145,200040000,0.0,0.0,4.497746181488037,4.25502275466919,4.520124511173653,4.330341024878471,66.20370226567087,0.07725021793379572,0.06219490136274448,4.437187933921814,4.668795805538161,4.205580062305468
2019-10-15 04:00:00,4.7302270529595,4.95733567910538,4.716296648463195,4.884700298309326,664124000,0.0,0.0,4.553391313552856,4.277772965431214,4.5864110179255935,4.3520806042287,69.15928040710037,0.10179859996125096,0.07011564108244578,4.456217217445373,4.761726745496408,4.150707689394339
2019-10-16 04:00:00,4.850622120157369,4.955594777980669,4.819528388617898,4.830970764160156,428944000,0.0,0.0,4.6060515403747555,4.298673253059388,4.630876426331877,4.370860610500522,67.3523896656499,0.11558544811375349,0.07920960248870733,4.47391574382782,4.822473636289995,4.125357851365644
2019-10-17 04:00:00,4.87549815151355,4.9205218228371015,4.778485367554893,4.8329620361328125,263436000,0.0,0.0,4.638339328765869,4.3188479709625245,4.667619264477501,4.3889822350351215,76.13094229665272,0.12522874459443045,0.08841343090985196,4.495494771003723,4.877023497943318,4.113966044064128
2019-10-18 04:00:00,4.833459151256394,4.866045516567658,4.664060533412796,4.738436698913574,307440000,0.0,0.0,4.659532785415649,4.334960265159607,4.680495161647697,4.402686331657806,68.40812902111082,0.12381644291827687,0.09549403331153694,4.517633628845215,4.9017152775440405,4.13355198014639
2019-10-21 04:00:00,4.799878401323895,4.8891799122371475,4.78097335401835,4.875747203826904,261868000,0.0,0.0,4.688586854934693,4.355846552848816,4.7159955329530066,4.421237738409536,71.98800891173636,0.13225246971302873,0.1028457205918353,4.543963837623596,4.9509306766537255,4.1369969985934665
2019-10-22 04:00:00,4.932710059215283,5.037931341058643,4.858085285634905,4.8657965660095215,328720000,0.0,0.0,4.734307050704956,4.37789065361023,4.743232084417827,4.438671417923261,72.8025747116464,0.13656095868971718,0.10958876821141168,4.572669553756714,4.985657250224067,4.15968185728936
2019-10-23 04:00:00,4.783708970966495,4.867039949627882,4.7518689231005276,4.852861404418945,279916000,0.0,0.0,4.770077419281006,4.397389817237854,4.763164688054394,4.454914162491719,66.5069375173369,0.13734844048257866,0.11514070266564508,4.593639183044433,5.019263331371703,4.168015034717164
2019-10-24 04:00:00,4.894152566955754,4.930470018259974,4.860074057630276,4.8968892097473145,232020000,0.0,0.0,4.804479503631592,4.4207416439056395,4.787478237453106,4.472246517286057,67.37450891095665,0.13991237860309447,0.12009503785313497,4.617917108535766,5.0549950713849565,4.180839145686576
2019-10-25 04:00:00,4.9774861271537505,5.108826059061426,4.969774845208199,5.087931156158447,423092000,0.0,0.0,4.850622653961182,4.448560419082642,4.842106040854077,4.496391012928111,70.97780625340746,0.15556653235876716,0.12718933675426142,4.65868730545044,5.111933210798623,4.205441400102257
2019-10-28 04:00:00,5.131709798534818,5.19638482405356,5.102357305201417,5.143898963928223,330792000,0.0,0.0,4.901019430160522,4.472135848999024,4.896977481413012,4.521783481594782,84.11813823947578,0.17052301318762364,0.13585607204093386,4.69938280582428,5.174016529373908,4.224749082274652
2019-10-29 04:00:00,5.129967297909995,5.1364350361008455,5.02822899806561,5.04763126373291,211236000,0.0,0.0,4.917312526702881,4.4882094764709475,4.924369078198448,4.542404963247257,75.4059818095941,0.17261829686202912,0.1432085170051529,4.735351920127869,5.2005010622823065,4.270202777973431
2019-10-30 04:00:00,5.074498098577738,5.080219524935216,4.981465495055078,5.049623012542725,205960000,0.0,0.0,4.939177751541138,4.50576922416687,4.947142520806498,4.562295867141198,74.07757000446527,0.17245162674718095,0.14905713895355852,4.772614645957947,5.211027353227075,4.334201938688818
2019-10-31 04:00:00,5.028726633239506,5.049621528565338,4.920520586407401,5.000369071960449,209732000,0.0,0.0,4.955918455123902,4.520673933029175,4.956820075561762,4.579475208506659,68.559949892034,0.16642669476747773,0.15253105011634238,4.797128891944885,5.228505620033388,4.365752163856381
2019-11-01 04:00:00,4.965047308163988,5.071761217757975,4.939923612384464,5.039423942565918,283640000,0.0,0.0,4.986017179489136,4.53623550415039,4.971838960471608,4.5975124137638845,69.33995083045741,0.16292519420754914,0.15460987893458375,4.822774982452392,5.2473420180653205,4.398207946839464
